date,e0,e1,e2,e3,e4,e5,e6,e7,e8,e9,e10,e11,e12,e13,e14,e15,e16,e17,e18,e19,e20,e21,e22,e23,e24,e25,e26,e27,e28,e29,e30,e31,e32,e33,e34,e35,e36,e37,e38,e39,e40,e41,e42,e43,e44,e45,e46,e47,e48,e49,e50,e51,e52,e53,e54,e55,e56,e57,e58,e59,e60,e61,e62,e63,e64,e65,e66,e67,e68,e69,e70,e71,e72,e73,e74,e75,e76,e77,e78,e79,e80,e81,e82,e83,e84,e85,e86,e87,e88,e89,e90,e91,e92,e93,e94,e95,e96,e97,e98,e99,e100,e101,e102,e103,e104,e105,e106,e107,e108,e109,e110,e111,e112,e113,e114,e115,e116,e117,e118,e119,e120,e121,e122,e123,e124,e125,e126,e127,e128,e129,e130,e131,e132,e133,e134,e135,e136,e137,e138,e139,e140,e141,e142,e143
2025-02-01,2872.4825093090917,3622.4825093090917,4372.482509309091,5122.482509309091,5872.482509309091,6622.482509309091,6622.482509309091,7372.482509309091,8122.482509309091,8122.482509309091,8122.482509309091,8872.482509309091,9622.482509309091,10334.35660317566,10334.35660317566,10334.35660317566,10334.35660317566,10334.35660317566,10334.35660317566,10334.35660317566,10334.35660317566,10334.35660317566,10334.35660317566,10334.35660317566,10334.35660317566,10334.35660317566,10334.35660317566,10334.35660317566,10334.35660317566,10334.35660317566,10334.35660317566,10334.35660317566,10334.35660317566,10334.35660317566,9698.373269842326,9063.37962577162,9595.594495799525,8980.963188760355,8357.202346809952,7691.27196488428,7010.731557476873,6415.8719214188,5859.365940558368,5304.6051442676635,4806.50881528404,4414.94418387596,4093.3231838759602,3824.3756638113528,3602.4726302586237,3423.174420006187,3300.0528910771172,3208.7754125651504,3133.8674866392244,3086.039230754315,3267.802971046691,3267.802971046691,3267.802971046691,3267.802971046691,3267.802971046691,3267.802971046691,3466.3433246590953,3682.0414535031873,3932.7735062013717,4187.843630807432,4467.21931354578,4757.249476857683,5078.20531926729,5388.139566035027,5680.205492649913,5993.635202161265,6359.3207582743,6710.948132812633,8025.834016023622,8355.522102008308,8686.855563360528,9014.591511226108,9295.252041226107,9567.043990101833,9785.428715689819,10031.860269359355,10198.701940647168,10347.796800089653,10530.054690089652,10650.34121785069,10714.681776614576,10763.55616527019,10800.0,10800.0,10795.295203703703,10795.295203703703,10799.9999959125,10799.9999959125,10799.9999959125,10799.9999959125,10799.9999959125,10799.9999959125,10799.9999959125,10799.9999959125,10799.9999959125,10799.9999959125,10799.9999959125,10799.9999959125,10799.9999959125,10799.9999959125,10799.9999959125,10799.9999959125,10799.9999959125,10292.305125542129,9765.943681097684,9221.308495912499,8655.774014431017,8142.881833333334,7562.065166666667,7050.176814814816,6584.348092592593,6097.166611111112,5586.228074074074,5049.491703703704,4494.388,3937.723351851852,3391.242537037037,2847.7110555555555,2326.436925925926,1780.7703703703705,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1946.0733150000003,2685.6074100000005,3422.8049100000007,4168.201965000001,4903.072710000001,5637.156210000001,6385.645215000001,7118.123040000001,7867.730040000001,7867.730040000001,7867.730040000001,8609.695731529157,8609.695731529157
2025-02-02,9645.736530383798,9645.736530383798,10395.736530383798,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10050.0,10050.0,10050.0,10050.0,10050.0,10050.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,9893.492873662184,9893.492873662184,9893.492873662184,10614.00862460996,10437.555467789132,9511.629541863207,8659.852682415058,7814.898181759187,7016.170608543299,6308.495382723987,5677.242364205468,5092.927710864151,5255.912405642522,4781.533155664739,4357.5458932213505,3990.8504841436006,3682.920305266254,3394.0130565063428,3147.647028302586,2957.956020677932,2729.744953485316,2562.1041547121968,2494.3714388951053,3244.3714388951053,3994.3714388951053,4744.371438895105,5494.371438895105,6244.371438895105,6994.371438895105,7744.371438895105,8344.754681764667,9094.754681764667,9844.754681764667,10594.754681764667,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10610.883737020427,10345.848281256716,10009.908908959624,9664.042414331028,9335.86363497873,8946.932387943467,8477.641184239763,9221.792241386576,9949.214046757092,9949.214046757092,10682.27036983503,10800.0,10800.0,10800.0,10800.0,10791.29852105295,10777.292345551808,10765.830446678408,10764.205261493224,10764.205261493224,10764.205261493224,10764.205261493224,10764.205261493224,10764.205261493224,10764.205261493224,10764.205261493224,10764.205261493224,10764.205261493224,10764.205261493224,10764.205261493224,10224.923092592593,9421.916925925927,8634.625962962964,7833.877814814815,6987.612203703704,6145.911537037037,5348.324500000001,4524.320500000001,3689.826240740741,2866.150314814815,2036.6525555555556,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1941.9068518518518,2560.6793703703706,2560.6793703703706,2560.6793703703706,2560.6793703703706,2560.6793703703706,2560.6793703703706,2560.6793703703706,2560.6793703703706,2560.6793703703706,1856.5664074074075,1200.0
2025-02-03,3059.6547896178904,3809.6547896178904,4559.654789617891,5309.654789617891,6059.654789617891,6809.654789617891,6809.654789617891,6809.654789617891,6809.654789617891,6809.654789617891,7559.654789617891,8309.65478961789,9059.65478961789,9300.0,10050.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,9874.074074074075,8948.14814814815,8883.871425780186,8883.871425780186,8883.871425780186,8883.871425780186,8883.871425780186,8883.871425780186,8883.871425780186,9633.871154308647,9633.871154308647,8811.35665266533,8093.876509447842,7408.823514703885,6750.131766943102,6141.654992622395,5577.793622252025,5046.654970718991,5004.687971789835,4504.353543975706,4061.0948766887586,3686.654017335788,3346.1124370031753,3031.606717325722,2733.8619432174874,2480.8050184393637,2257.8221290486435,2117.220123034398,1975.9685442115951,2725.968544211595,3475.968544211595,4225.968544211595,4975.968544211595,5725.968544211595,6475.968544211595,7225.968544211595,7594.702502443315,8344.702502443315,9094.702502443315,9844.702502443315,10594.702502443315,10594.702502443315,10594.702502443315,10594.702502443315,10594.702502443315,10594.702502443315,10594.702502443315,10304.740944884625,9966.912536620126,9601.311949990171,9229.932981829208,8785.339847190126,8287.954815114725,9037.954815114725,9787.954815114725,10537.954815114725,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10273.591851851852,9465.258851851851,8632.393944444444,7790.36987037037,6934.46962962963,6091.317703703704,5272.6454814814815,4436.988166666667,3614.632703703704,2808.0993703703707,2009.1772592592592,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0
2025-02-04,2328.369625185186,2328.369625185186,3078.369625185186,3828.369625185186,3828.369625185186,4050.0,4050.0,4050.0,4800.0,5550.0,5550.0,5550.0,6300.0,7050.0,7800.0,8550.0,8550.0,8550.0,8550.0,9300.0,9300.0,9300.0,9300.0,9300.0,9300.0,9300.0,9300.0,9300.0,9300.0,9300.0,10050.0,10050.0,10050.0,10800.0,10800.0,10800.0,9879.918517457338,9879.918517457338,9879.918517457338,9879.918517457338,9879.918517457338,9879.918517457338,9879.918517457338,9879.918517457338,10036.92793594869,10780.967358270513,10780.967358270513,9855.041432344588,9058.859366809978,8284.0349476489,7494.655414168995,6730.413362809452,6037.354622068711,5369.589966925107,5279.700195236008,4759.605688861582,4247.771214837376,3787.340379385607,3389.5556578095566,3017.666705112024,2644.3841227683774,2282.823075803911,1893.4252268320677,1555.3884910115821,1518.9028378817698,2233.9433734779213,2969.5079494515503,3719.5079494515503,4469.50794945155,5219.50794945155,5969.50794945155,6719.50794945155,7928.323045839685,8678.323045839685,9428.323045839685,10178.323045839685,10800.0,10800.0,10800.0,10800.0,10682.480546751542,10682.480546751542,10339.086213418208,10025.70243099402,9666.208532229208,9229.398397931278,8785.54985028734,8322.181621395457,7800.00021398805,8550.0,9300.0,10050.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10293.265277777778,9495.016462962963,8696.028814814816,7867.704740740742,7036.689500000001,6197.091185185186,5339.296740740741,4511.010759259259,3684.2821481481483,2821.459925925926,2001.2404629629632,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1948.0753650000001,1948.0753650000001,1273.2827724074077,1273.2827724074077,1273.2827724074077,1273.2827724074077,1224.9697384220083,1224.9697384220083,1224.9697384220083,1224.9697384220083
2025-02-05,3020.814585064419,3300.0,4050.0,4800.0,5550.0,5550.0,5550.0,5550.0,6300.0,7050.0,7800.0,8550.0,8550.0,8550.0,8550.0,9300.0,9300.0,9300.0,9300.0,9300.0,9300.0,9300.0,9300.0,9300.0,9300.0,10050.0,10050.0,10050.0,10050.0,10050.0,10050.0,10050.0,10050.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10778.354928908746,9852.42900298282,8994.816467208133,8176.563431038419,7409.390698877893,6657.626903083869,5922.114217898684,5267.4708885206555,5317.54509678698,4789.982998527261,4256.6547550368105,3775.011270277204,3373.7496274465398,3021.2589859685863,2685.461023224725,2373.3024867171407,2059.552870915806,1768.4272150862816,1639.2988771861817,2275.199909829508,2915.8509272654737,3558.5775765088115,4187.34166384302,4808.722512570039,5447.854303790981,6058.090061974125,7433.483196994972,8175.9306353558,8925.9306353558,9675.9306353558,10425.9306353558,10379.010101331023,10214.448199936898,10040.609563878455,10040.609563878455,10040.609563878455,9898.81076758216,9701.39657387061,9441.458636728517,9131.197354298603,8755.428326768086,8305.369763572866,7800.000282091384,8550.000282091383,9300.000282091383,10050.000282091383,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10077.238574074074,9286.423685185186,8455.16712962963,7611.581944444444,6793.115796296296,6013.30137037037,5244.079148148148,4450.364462962963,3645.3505,2833.448648148148,2025.3479259259257,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1940.780835,1940.780835,1304.9380757407407
2025-02-06,3479.94312074074,4229.94312074074,4979.94312074074,5729.94312074074,6479.94312074074,7229.94312074074,7979.94312074074,8729.94312074074,9479.94312074074,9479.94312074074,9479.94312074074,10229.94312074074,10229.94312074074,10229.94312074074,10229.94312074074,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,9990.083333333334,9300.000080579226,9300.000080579226,9300.000080579226,10050.0,10050.0,10050.0,10050.0,10800.0,10800.0,10800.0,9874.074074074075,9874.074074074075,9874.074074074075,9874.074074074075,9874.074074074075,9874.074074074075,9874.074074074075,9874.074074074075,9874.074074074075,10624.074074074075,9905.472191061024,8979.546265135099,8120.116624290675,7321.403522810526,6569.47115402769,5884.958572661946,5276.334183773057,4722.691875695349,4679.032354133842,4196.300563666996,3748.061302840698,3345.4998369284167,2968.238470334576,2645.8592703174845,2366.4503531976334,2121.622217659187,1870.5001550561392,1656.3672097218496,1656.3672097218496,2400.1018329756735,3150.1018329756735,3900.1018329756735,4650.1018329756735,5400.1018329756735,6150.1018329756735,6900.1018329756735,7744.352131986949,8494.352131986949,9244.352131986949,9994.352131986949,10744.352131986949,10744.352131986949,10744.352131986949,10744.352131986949,10744.352131986949,10744.352131986949,10452.016413489779,10162.072338998163,9845.003625540088,9471.02123595617,9054.516970192173,8592.96421028232,8098.989988060098,8098.989988060098,8848.989988060097,9598.989988060097,10348.989988060097,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10348.425462962963,10348.425462962963,10348.425462962963,10348.425462962963,9521.773981481481,8680.312666666667,7817.553407407408,6957.977444444445,6114.5349259259265,5290.66825925926,4481.486444444445,3670.584,2836.6395555555555,2023.6815,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1925.0074800000002,1925.0074800000002,1925.0074800000002,1925.0074800000002,1925.0074800000002,1925.0074800000002,1259.6849614814819,1204.6868874074075,1204.6868874074075,1204.6868874074075,1204.6868874074075,1204.6868874074075
2025-02-07,3019.6233770370372,3019.6233770370372,3019.6233770370372,3019.6233770370372,3019.6233770370372,3019.6233770370372,3769.6233770370372,4519.623377037037,5269.623377037037,5550.0,6300.0,7050.0,7800.0,8550.0,8550.0,8550.0,8550.0,8550.0,8550.0,8550.0,8550.0,8550.0,8550.0,8550.0,8550.0,8550.0,9300.0,9300.0,9300.0,9300.0,9300.0,9300.0,10050.0,10800.0,10800.0,10154.458036344864,10145.320023584818,9532.97553041666,8927.793566840059,8304.035765799594,7660.769784318112,7026.417760196471,6453.347665781893,5957.784963434712,5489.347713369851,5084.988749304152,4742.859638193041,4429.510220309785,4154.759296963711,3952.8396080307834,3795.2346049611183,3600.9414982678445,3345.348868638215,3133.0652623692836,3629.422775664809,3578.389197173522,3578.389197173522,3620.8237267168274,3681.4388728181543,3758.0109350163953,3848.873926015612,3990.9500407484447,4118.506867432717,4267.2320060230395,4472.131402006665,4728.125753297672,5001.282094808845,5290.594631599079,5608.4389309233375,5975.476300505852,6363.3570145839385,6905.164225821642,7979.742855000006,7979.742855000006,7979.742855000006,7979.742855000006,7979.742855000006,8370.528646592024,8779.978326902543,9163.088265608949,9471.76425810022,9762.186751076793,10030.588321076793,10268.182115081558,10450.321612550048,10588.175581753288,10689.027125282686,10753.907835,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10800.0,10281.741722222223,9786.83425925926,9302.791666666668,8855.39014814815,8380.680962962964,7814.093925925928,7306.934962962964,6841.865166666667,6349.854055555556,5859.261407407408,5342.806796296297,4803.358648148149,4285.050222222223,3770.0035000000007,3205.6405370370376,2627.1852592592595,2090.9181481481482,1616.2051851851852,1616.2051851851852,1616.2051851851852,1616.2051851851852,1616.2051851851852,1200.0000089517275,1200.0000089517275,1946.373266683601,2668.520651683601,2204.4706516836013,1756.30804057249,1318.1200220539715,1213.4668130258017,1213.4668130258017,1213.4668130258017,1213.4668130258017,1213.4668130258017,1213.4668130258017,1213.4668130258017,1213.466813025802
2025-02-08,1687.5950147383708,2437.595014738371,3187.595014738371,3937.595014738371,4687.595014738371,4687.595014738371,4687.595014738371,4687.595014738371,4687.595014738371,4687.595014738371,5437.595014738371,6187.595014738371,6937.594685605802,6937.594685605802,6937.594685605802,7687.594685605801,8437.5946856058,8437.5946856058,8437.5946856058,8437.5946856058,8437.5946856058,8437.5946856058,8437.5946856058,9187.5946856058,9187.5946856058,8599.442833753948,8599.442833753948,8599.442833753948,8373.094206926226,8373.094206926226,8373.094206926226,8373.094206926226,8373.094206926226,8373.094206926226,7791.494206926225,7185.967409524372,7769.628609704485,7230.528080098082,6676.9216794415825,6095.971232532615,5506.59380660669,4945.233658968959,4454.069797839423,4036.1148732681036,3633.054580062385,3265.105348775379,2960.6693117383415,2771.719066560258,2670.3119178194966,2626.740443286619,2626.740443286619,2623.6333198059233,2577.7219494355527,2577.7219494355527,2184.640207540275,2184.640207540275,2242.3457749112195,2251.4655428775463,2457.4617699710084,2668.367100233105,2909.496124370824,3244.916744535485,3582.165116120879,3947.5144035694057,4379.502311035233,4823.412724894842,5237.339484962554,5601.526943127413,5907.973428786409,6234.355957117684,6610.238414617684,6920.793237480954,7875.1846473983305,8208.383472252177,8631.524337252176,8631.524337252176,8631.524337252176,9025.175695147187,9395.259204434866,9712.449224375665,9942.281499626215,10134.254855509518,10271.763005509518,10407.370476442038,10506.0807010516,10572.316397602293,10668.875670713272,10752.382065,10800.0,10800.0,10800.0,10800.0,10751.897216120686,10751.897216120686,10751.897216120686,10735.305711141682,10701.493293195872,10670.014535941296,10645.700883651658,10630.69946296296,10622.703407407405,10622.703407407405,10622.703407407405,10622.703407407405,10622.703407407405,10622.703407407405,10339.46487037037,9832.121,9296.249574074074,8783.321796296297,8296.178925925926,7814.559111111111,7311.223925925926,6828.783,6330.509759259259,5784.706055555555,5234.740388888888,4722.133333333333,4249.007407407407,3756.6706111111107,3253.673,2738.5785555555553,2223.0412037037036,1710.45,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1946.373345,2668.52073,3380.9772300000004,4126.521975000001,4872.102855000001,4872.102855000001,5618.376075000001,6358.988505000001,7092.271005000001,7818.872580000001,8557.456740000001,9306.45773533426,9306.457735334261
2025-02-09,9733.626704999999,9733.626704999999,9733.626704999999,9733.626704999999,9733.626704999999,9733.626704999999,9284.819564096091,9284.819564096091,10034.819564096091,10034.819564096091,10034.819564096091,10034.819564096091,10034.819564096091,10034.819564096091,10034.819564096091,10034.819564096091,10034.819564096091,10034.819564096091,10034.819564096091,10784.819,10784.819,10050.0,10050.0,10050.0,10050.0,10050.0,10050.0,10050.0,10050.0,10050.0,10050.0,10050.0,10050.0,10800.0,10800.0,10800.0,9996.853577817865,9996.853577817865,9070.92765189194,8174.777562811063,8174.777562811063,8174.777562811063,8174.777562811063,8174.777562811063,8174.777562811063,8924.777562811063,8924.777562811063,8088.879311184207,7327.0146022311,6609.004369554758,5943.69480440094,5325.040945802949,4757.319093951097,4224.271907198345,3957.141126358415,3502.6879840492343,3121.7343369140285,2783.8638943407623,2431.3008649609737,2083.3726415715787,1772.1614954077404,1764.3267275352705,1764.3267275352705,1764.3267275352705,1764.3267275352705,2514.3267275352705,3264.3267275352705,4014.3267275352705,4764.32672753527,5510.814839243081,6260.814839243081,6960.666844263103,7269.520444924956,8016.393120740654,8751.395013001542,9469.257905848717,10204.393520848716,10031.83430018614,9854.87858363066,9854.87858363066,9854.87858363066,9616.854066351792,9386.950844129571,9387.031505949488,9387.031505949488,9387.031505949488,9387.031505949488,9387.031505949488,9400.069160949488,9372.722329043952,10081.752716956118,10750.211193447436,10750.211193447436,10759.22282598657,10769.16850098657,10769.16850098657,10769.16850098657,10766.590240627385,10764.33978029198,10763.28584769797,10763.28584769797,10763.28584769797,10763.28584769797,10763.28584769797,10763.28584769797,10763.28584769797,10763.28584769797,9999.217532883156,9161.466532883156,8313.973940290563,7453.242921772045,6611.144792142415,5786.931829179452,4958.969532883155,4142.2165884387105,3369.0702921424145,2559.52521806834,1991.518925925926,1991.518925925926,1991.518925925926,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0
2025-02-10,2442.6781710057344,3192.6781710057344,3942.6781710057344,3942.6781710057344,4692.678171005735,5442.678171005735,6192.678171005735,6942.678171005735,7692.678171005735,8442.678171005735,8442.678171005735,8442.678171005735,8442.678171005735,8442.678171005735,8442.678171005735,8442.678171005735,9192.678171005735,9192.678171005735,9192.678171005735,9192.678171005735,9942.678171005735,9942.678171005735,9942.678171005735,9942.678171005735,9942.678171005735,9942.678171005735,9942.678171005735,9942.678171005735,9942.678171005735,9942.678171005735,9942.678171005735,10050.0,10800.0,10800.0,10800.0,10800.0,9857.375925925926,8931.45,8005.524074074075,7079.5981481481485,6901.929081482603,6901.929081482603,6901.929081482603,6901.331745426649,6901.331745426649,6901.331745426649,6901.331745426649,6121.481582045962,5422.96290728853,4741.086782292633,4144.448230383398,3626.9189539227814,3155.061694663522,2697.3118939857973,2844.962386836863,2532.775110206075,2238.196614914675,1991.3151636755258,1844.0766502661043,1788.582661458541,1788.582661458541,1664.9580669795696,1546.0189269087862,1485.324758085523,1509.3166617530078,2259.316661753008,3009.316661753008,3759.316661753008,4509.316661753008,5259.316661753008,6009.316661753008,6759.316661753008,7009.528305320376,7759.528305320376,8509.528305320375,9259.528305320375,10009.528305320375,10044.40975312425,10044.40975312425,10044.40975312425,10044.40975312425,10044.40975312425,10044.40975312425,10044.40975312425,10044.40975312425,10044.40975312425,10044.40975312425,9644.481413552021,9644.481413552021,10018.405189844407,10029.370468049809,10035.76467255298,10785.76467255298,10799.999983106394,10799.999983106394,10799.999983106394,10799.999983106394,10799.74834689092,10794.210736664125,10790.983528359944,10790.983528359944,10790.983528359944,10790.983528359944,10790.983528359944,10790.983528359944,10790.983528359944,10790.983528359944,9997.664806137722,9172.401602434018,8356.509009841426,7550.595472804389,6756.689769100685,5965.630509841426,5965.630509841426,5965.630509841426,5132.911991322908,4313.404435767352,3598.252648148148,2787.6359814814814,1989.8397777777777,1989.8397777777777,1989.8397777777777,1989.8397777777777,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1945.96947,1945.96947,1945.96947,1945.96947,1945.96947,1945.96947,1945.96947
